pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
6222,0.6403395040527546,0.846791755570709,0.6510528635109094,0.5,0.44444444444444453,0.2
6223,0.6980826693227092,0.8670288818987704,0.6373458598909377,0.4,0.44444444444444453,0.8
6224,0.5775469550369949,0.6344485749690211,0.6678973406968144,0.3,0.38888888888888895,0.2
6225,0.6151756609923942,0.6867382926862481,0.8610575416024968,0.4,0.5555555555555556,0.4
6226,0.6291277198896722,0.8141263940520447,0.7362967304049173,0.6,0.5000000000000001,0.6
6227,0.7087898406374503,0.7869602516442665,0.7010071824785683,0.19999999999999996,0.5000000000000001,0.6
6228,0.6863834982650046,0.8601658564483844,0.7941787548250415,0.6,0.5555555555555556,0.4
6229,0.5710340456356393,0.39551361484446984,0.6915516909792734,0.09999999999999998,0.2777777777777778,0.6
6230,0.6606029797859255,0.7343437231913068,0.5210321841064756,0.3,0.6111111111111112,0.6
6231,0.692302219692658,0.6815282664644229,0.8194111367033285,0.6,0.7222222222222222,0.8
6232,0.6259070418079544,0.7926794395195882,0.7227507571497392,0.6,0.6666666666666666,0.8
6233,0.6835127163758759,0.7895021129221873,0.6819818275330018,0.3,0.5000000000000001,0.8
6234,0.6501494023904383,0.6967989369039009,0.7437130081290739,0.8,0.7777777777777778,0.5
6235,0.6858084901772222,0.7436148277470915,0.7424597604023278,0.3,0.6111111111111112,0.8
6236,0.5670290864513973,0.7591102932948739,0.5673337490175767,0.7,0.33333333333333337,0.4
6237,0.6814664419246094,0.7842688691147034,0.7448249583180007,0.4,0.6666666666666666,0.4
6238,0.6902864731549991,0.8224192164712611,0.7402972937365697,0.4,0.44444444444444453,0.0
6239,0.6357718165798346,0.8129565601684561,0.8018250629635912,0.6,0.6111111111111112,0.4
6240,0.6704032085941948,0.8919241702972296,0.6512886211549207,0.3,0.5,0.2
6241,0.6112425298804782,0.5967220023177762,0.8229908507531065,0.7,0.5555555555555556,0.4
6242,0.6988711819389111,0.7896516341738297,0.7473730118708516,0.8,0.5555555555555556,0.4
6243,0.655840922026181,0.8362332548778074,0.8504028881347513,0.4,0.38888888888888895,0.6
6244,0.6386165862864333,0.835573348584501,0.804458662649005,0.9,0.8333333333333334,0.6
6245,0.6333630993268307,0.7412067486416929,0.7401210056931655,0.19999999999999996,0.33333333333333337,0.4
6246,0.701195219123506,0.8386816028645672,0.9612438374609393,0.8,0.6666666666666666,0.8
6247,0.6232332574464049,0.6867382926862481,0.7716530603900617,0.5,0.611111111111111,0.5
6248,0.6278893048495673,0.7005369681949608,0.18143481480471912,0.7,0.8333333333333334,0.2
6249,0.62857927894334,0.7068916213897627,0.6849441539450125,0.4,0.5555555555555556,0.4
6250,0.600314158386218,0.8225463095351572,0.8631401444425307,0.4,0.38888888888888895,0.6
6251,0.6713147410358566,0.8080772530300697,0.8695670558617419,0.6,0.6111111111111112,0.0
6252,0.7612491211624093,0.846791755570709,0.82305025917799,0.9,0.8333333333333333,0.8
6253,0.7340473189699972,0.7549327995424651,0.7882358890062825,0.4,0.5555555555555556,0.2
6254,0.6513944223107571,0.7244891225445986,0.781531601295002,0.8,0.6666666666666667,0.6
6255,0.6777691864122458,0.6660402794231791,0.7626653083105047,0.6,0.4444444444444445,0.8
6256,0.5794945219123506,0.6039462396339721,0.40754773554304713,0.3,0.4444444444444445,0.2
6257,0.6900100134222469,0.748355733485845,0.7912166260068416,0.6,0.5000000000000001,0.4
6258,0.6598949031460366,0.8087476340264445,0.7608106928020246,0.6,0.5000000000000001,0.4
6259,0.6527283722253843,0.7676030003739469,0.6241548132298136,0.6,0.4444444444444445,0.4
6260,0.6913957074926103,0.8535108014661918,0.7205047168930341,0.4,0.38888888888888895,0.4
6261,0.7498485321387263,0.8852455543905358,0.804741980474198,0.5,0.7222222222222222,0.6
6262,0.6498130462022877,0.7778095510437518,0.7384051354040314,0.7,0.7222222222222222,0.6
6263,0.6959810331324277,0.778381469831284,0.7308635329072001,0.6,0.4444444444444445,0.6
6264,0.6303433608560927,0.8454230610364439,0.7984336082183154,0.7,0.888888888888889,0.4
6265,0.6741443317638538,0.7215981044977328,0.822446453550538,0.4,0.16666666666666669,0.0
6266,0.6944772230725194,0.7755218758936231,0.7838639455298586,0.6,0.6666666666666666,0.6
6267,0.6408519149209614,0.8308073586883996,0.766787510392106,0.7,0.5000000000000001,0.6666666666666666
6268,0.6049729652817303,0.5602724413133335,0.735521846516354,0.5,0.44444444444444453,0.2
6269,0.6893675298804782,0.7595081498427223,0.8335952545948048,0.3,0.5000000000000001,0.2
6270,0.6967131474103586,0.6496997426365456,0.7587983974324999,0.3,0.2777777777777778,0.6
6271,0.7385458167330679,0.8988021478727799,0.7897122314142198,0.9,0.7777777777777778,0.8
6272,0.7125782583949916,0.8990563340005719,0.7521431589276708,0.6,0.5555555555555556,0.6
6273,0.6211843801265526,0.8451919827384512,0.8099287203739794,0.4,0.5555555555555556,0.6
6274,0.6998214040390165,0.7701036979064763,0.8300171346710945,0.6,0.38888888888888895,0.6
6275,0.6243597040409791,0.7710459897303279,0.6749427456158814,0.30000000000000004,0.5000000000000001,0.4
6276,0.6390102719097087,0.7068916213897627,0.7530871459241782,0.6,0.6666666666666667,0.8
6277,0.6285690571049137,0.8784672576494138,0.667997764845379,0.4,0.5555555555555556,0.6
6278,0.5680738584125039,0.7292710522062389,0.801592411377482,0.8,0.6666666666666666,0.4
6279,0.8163595617529882,0.8943050086887662,0.8481503186912532,0.30000000000000004,0.5000000000000001,0.6
6280,0.7038631189527604,0.8677017275311611,0.8131765789623584,0.5,0.5555555555555556,0.0
6281,0.6408971955315992,0.7755218758936231,0.6109468060458205,0.5,0.611111111111111,0.6
6282,0.7353443369379625,0.7623237500274962,0.8889540051820454,0.4,0.4444444444444445,0.6
6283,0.6595702443681496,0.8187887754721438,0.6893892243135151,0.19999999999999996,0.2777777777777778,0.4
6284,0.6602833517189822,0.5995887631575364,0.8324724353645073,0.4,0.5000000000000001,0.4
6285,0.6374392539731186,0.7692827618478176,0.7927371103812028,0.6,0.7222222222222222,0.6
6286,0.6762617963160621,0.8254895173306444,0.8010040402388403,0.7,0.7777777777777778,1.0
6287,0.6625421391357648,0.7913177281207021,0.7729063081168078,0.30000000000000004,0.611111111111111,0.2
6288,0.6290699271878006,0.5988625170781304,0.7832119595915542,0.4,0.5555555555555556,0.6
6289,0.6437327612626419,0.7354875607663711,0.6689659280258,0.5,0.4444444444444445,0.4
6290,0.6109278126648024,0.8316739023058726,0.7227272520772854,0.30000000000000004,0.27777777777777785,0.4
6291,0.6648980999080601,0.855590506148127,0.7298093304076431,0.5,0.6666666666666666,1.0
6292,0.6355866855160006,0.5080817571523891,0.7865013767631333,0.5,0.38888888888888895,0.2
6293,0.6671360534872007,0.7755218758936231,0.7585160753955814,0.7,0.7222222222222222,0.6
6294,0.703218376494024,0.8784672576494138,0.6329173083650206,0.4,0.5000000000000001,0.2
6295,0.7061752988047809,0.7695303457385242,0.8217541223255325,0.6,0.7222222222222222,0.6
6296,0.6551294820717132,0.7961109522447812,0.6854247020929587,0.7,0.7777777777777778,1.0
6297,0.7208388667552015,0.8479649223143647,0.7904026293215776,0.7,0.6666666666666667,0.8
6298,0.6152486826886006,0.7068916213897627,0.7112788991409191,0.7,0.611111111111111,0.2
6299,0.6877189046013747,0.8641692879611096,0.7542181728973872,0.7,0.7222222222222222,0.4
6300,0.6621377393651202,0.4960986968421912,0.7227948291605903,0.4,0.5555555555555556,0.6
6301,0.6457251351735914,0.8225463095351572,0.705452092236059,0.5,0.44444444444444453,0.6
6302,0.6208990511812594,0.6740062911066629,0.7179698254126177,0.4,0.5555555555555556,0.6
6303,0.6641928788343132,0.7068916213897627,0.7823495472903292,0.4,0.5555555555555556,0.4
6304,0.6725597609561754,0.7988959480797205,0.8631524311849499,0.6,0.6666666666666667,0.8
6305,0.5736604862600879,0.8068530790366899,0.41604314030138234,0.3,0.33333333333333337,0.2
6306,0.6754915820588614,0.8212753788961967,0.695314806990764,0.8,0.7222222222222222,0.4
6307,0.6870472654835206,0.8098370031455533,0.7758090510133154,0.6,0.5,0.6
6308,0.6222253841775756,0.834892492885058,0.7281016177613018,0.8,0.8333333333333334,0.6
6309,0.6818282425852148,0.9132797055861546,0.7135367687478136,0.6,0.7222222222222222,0.6
6310,0.6421275126765665,0.8670288818987704,0.5436286735811082,0.6,0.611111111111111,0.8
6311,0.6887450199203188,0.8202355265552291,0.8467987770251545,0.19999999999999996,0.38888888888888895,0.4
6312,0.6720355420423569,0.7526451243923363,0.8073037261158231,0.5,0.5555555555555556,1.0
6313,0.6539463264952613,0.7773279352226721,0.7777111471522221,1.0,0.9444444444444445,0.8
6314,0.6269623699559131,0.8392499693614935,0.600427748424968,0.7,0.5000000000000001,0.2
6315,0.6107089499146273,0.8428811997585232,0.7165101604132309,0.5,0.5000000000000001,0.6
6316,0.7009805605165546,0.7917764098550638,0.7299715154075749,0.5,0.611111111111111,0.6
6317,0.7250284575981788,0.8632160899818893,0.8418753038129374,0.9,0.7777777777777778,0.6
6318,0.6984285081894644,0.86575795125981,0.8369637122856971,0.3,0.33333333333333337,0.6
6319,0.6965038397136094,0.8363258733049381,0.7805732353863137,0.6,0.611111111111111,0.6
6320,0.6135025116923611,0.6725764941378325,0.7952780087134685,0.19999999999999996,0.38888888888888895,0.4
6321,0.7023427029210348,0.8613096940234487,0.7647923774564365,0.8,0.6666666666666667,0.6666666666666666
6322,0.630026803540985,0.7037720643668599,0.7373239020711524,0.19999999999999996,0.2222222222222222,0.0
6323,0.661152686551093,0.8988021478727799,0.4503722986202916,0.3,0.2222222222222222,0.2
6324,0.5854034455065116,0.6867382926862481,0.7557048687300959,0.4,0.38888888888888895,0.4
6325,0.632905876494024,0.7917764098550637,0.5556046199252827,0.4,0.38888888888888895,0.6
6326,0.6142823342644748,0.7690567069910855,0.6525424883812847,0.6,0.5000000000000001,0.6
6327,0.6362763232783154,0.7120908830946006,0.7466945909561039,0.8,0.8333333333333334,0.8
6328,0.6574633366176871,0.7517652493345945,0.7684093603914246,0.4,0.611111111111111,0.2
6329,0.7020845190665909,0.8526065820392635,0.798343070161456,0.7,0.5555555555555556,0.8
6330,0.6596945551128819,0.8604066643589242,0.7302958854074386,0.6,0.7222222222222222,0.6
6331,0.7186651272892516,0.8520710059171598,0.8037706050735366,0.5,0.7222222222222222,1.0
6332,0.4655991418939627,0.039653035935563796,0.8334596484075707,0.5,0.5000000000000001,0.2
6333,0.6535915162877901,0.7829816861657819,0.5769409576940958,0.5,0.5555555555555556,0.6
6334,0.6562662393902651,0.8784672576494138,0.5664890354762651,0.4,0.4444444444444445,0.0
6335,0.7120891434262949,0.8570203031169574,0.7550870211113079,0.7,0.44444444444444453,0.2
6336,0.7183819071539927,0.5734439042989229,0.7670578187253257,0.6,0.5555555555555556,0.6
6337,0.5988269145639664,0.7666253614209004,0.8041732321712696,0.7,0.611111111111111,0.8
6338,0.6240562226618004,0.7804240369296132,0.6009082965729142,0.19999999999999996,0.4444444444444445,0.6
6339,0.7198705179282869,0.8835509802052554,0.7295493195347365,0.7,0.7777777777777778,0.6
6340,0.7054174605924131,0.8623189624720349,0.7700698258669173,0.3,0.5000000000000001,0.4
6341,0.606573705179283,0.6268229911352587,0.6661901301712159,0.5,0.33333333333333337,0.6
6342,0.691182821162901,0.8441521303974836,0.7100227604159568,0.4,0.611111111111111,0.6
6343,0.656374501992032,0.8246396070581506,0.7069497814698795,0.7,0.6666666666666666,0.8
6344,0.6052081994602238,0.5429415689638738,0.8522950464672896,0.5,0.5000000000000001,0.6
6345,0.6840761952191236,0.8899056334000572,0.5147700410535513,0.4,0.38888888888888895,0.6
6346,0.7013149325773829,0.8784672576494138,0.7908214469762106,0.7,0.611111111111111,0.4
6347,0.6334467325503182,0.8526065820392635,0.6111800132352652,0.7,0.611111111111111,0.2
6348,0.6117094123505977,0.7920439742001081,0.6978889196803142,0.4,0.27777777777777785,0.2
6349,0.64712578258395,0.8539564524694636,0.7409280131807491,0.8,0.5555555555555556,0.8
6350,0.6452425591750646,0.6874961146821499,0.814039981403998,0.7,0.7777777777777778,0.8
6351,0.7310042982193092,0.7941844889604623,0.5976285554631812,0.6,0.7222222222222222,0.4
6352,0.5895880762663632,0.5750492903691887,0.6851702942499284,0.4,0.5000000000000001,1.0
6353,0.6864106075697212,0.834892492885058,0.8100614171921054,0.5,0.44444444444444453,0.4
6354,0.6300512236767217,0.718329997140406,0.7087030197302367,0.5,0.6111111111111112,0.6
6355,0.62898406374502,0.6547834651923872,0.7488413875735594,0.2,0.2777777777777778,0.6
6356,0.6935162575504434,0.8372891049470975,0.7423166559906231,0.6,0.5555555555555556,0.2
6357,0.7033754383388108,0.8231202782108167,0.72250700084281,0.5,0.4444444444444445,0.6
6358,0.6186555225150566,0.661138118387189,0.6713686687655314,0.4,0.44444444444444453,0.6666666666666666
6359,0.6532017092918648,0.8457861840761469,0.6080444365699158,0.4,0.5000000000000001,0.8
6360,0.7032559417502405,0.8022114193117911,0.8176440925135948,0.8,0.7222222222222222,0.4
6361,0.7165783979466749,0.8608697564945778,0.6427880676664288,0.5,0.7222222222222222,0.6
6362,0.662261514287677,0.8254895173306444,0.6636092295531053,0.5,0.5000000000000001,0.6
6363,0.7469645228609373,0.8750357449242208,0.8709334496340615,0.8,0.8333333333333333,0.8
6364,0.648818519027339,0.8472716874203863,0.7598495965061323,0.7,0.7222222222222222,1.0
6365,0.7176294820717133,0.81310511050288,0.7407952301398693,0.7,0.6666666666666666,0.5
6366,0.6307041023891088,0.8206733591198471,0.7702523717542866,0.5,0.5000000000000001,0.8
6367,0.6563315702706416,0.7620942174037374,0.7030526669665044,0.4,0.5555555555555556,0.4
6368,0.6616980354444293,0.8410325733745808,0.7714908753901298,1.0,0.6666666666666667,1.0
6369,0.6494790070487283,0.7259555809741683,0.7137169743032934,0.5,0.5000000000000001,0.4
6370,0.644603404563564,0.7497855304546754,0.769657927454392,0.5,0.5555555555555556,0.6
6371,0.6378497001006962,0.44952816700028597,0.7202517968151676,0.5,0.5555555555555556,0.6
6372,0.6871210808938161,0.8403393384806024,0.8230792207851206,1.0,0.8333333333333334,0.6
6373,0.6189380409396896,0.7934964663589199,0.7759393782454036,0.9,0.888888888888889,1.0
6374,0.6403671030165055,0.6827439392495155,0.6187296775595782,0.5,0.5555555555555556,0.2
6375,0.7272274538210795,0.8218200634557512,0.7814268406491129,0.4,0.5000000000000001,1.0
6376,0.6390965614737935,0.8392499693614935,0.8361409056010611,0.6,0.5555555555555556,0.2
6377,0.6314741035856575,0.7773601862821193,0.8439991550025212,0.5,0.6666666666666667,0.4
6378,0.6308515936254981,0.7049852254313221,0.7795190328867566,0.7,0.5555555555555556,0.6
6379,0.653062687216395,0.8353533798200656,0.6628877448107613,0.6,0.6666666666666666,0.6
6380,0.6682733675099964,0.8087476340264445,0.7697609020575233,0.5,0.611111111111111,0.6
6381,0.6320274457724657,0.8708416738156516,0.47602584662538594,0.8,0.611111111111111,0.6
6382,0.6176352283174993,0.8784672576494138,0.7491683217631454,0.5,0.611111111111111,0.8
6383,0.6353870233352306,0.7412067486416929,0.6117566710128005,0.4,0.5555555555555556,0.6
6384,0.6344977233921458,0.8363258733049381,0.7255504724464695,0.7,0.5555555555555556,0.8
6385,0.637560867640549,0.7688996583537769,0.760029802061612,0.4,0.38888888888888895,0.4
6386,0.6664591633466136,0.755913231749663,0.43674103553078103,0.3,0.2222222222222222,0.4
6387,0.6267734112637808,0.496524971714886,0.7870606353835878,0.4,0.6666666666666666,0.8
6388,0.6927673919705793,0.7658432502584633,0.7457034604009648,0.6,0.5000000000000001,0.4
6389,0.6398496921405289,0.7869602516442665,0.7947914537136729,0.2,0.33333333333333337,0.2
6390,0.6681455994204999,0.7592673419321825,0.7076753459432588,0.4,0.5555555555555556,0.2
6391,0.7143301792828686,0.7640835001429798,0.6755027962147746,0.4,0.5555555555555556,0.6
6392,0.6682624341344301,0.5635755016905247,0.8494772868725139,0.5,0.27777777777777785,0.4
6393,0.733565737051793,0.8618296201939325,0.7481362353999427,0.4,0.5555555555555556,0.2
6394,0.7709163346613547,0.661138118387189,0.8335120827999679,0.6,0.5000000000000001,0.6
6395,0.6909421138973518,0.8527309122104662,0.6679898146002843,0.3,0.44444444444444453,0.2
6396,0.6623505976095618,0.8384329425221618,0.7402297166532648,0.9,0.8333333333333334,0.8
6397,0.6228794499421669,0.8106842902381937,0.6115828256533966,0.3,0.5000000000000001,0.4
6398,0.5911319997786633,0.6582785244495282,0.7682619194823956,0.7,0.7222222222222222,1.0
6399,0.5873648264086512,0.6836204431384537,0.7795773625797146,0.7,0.5000000000000001,0.6
6400,0.561495397719467,0.7375946299835949,0.660556335436741,0.4,0.2222222222222222,0.8
6401,0.541417662682603,0.7229053474406635,0.6237308001580961,0.5,0.6666666666666667,0.4
6402,0.5974435590969457,0.5679970587033785,0.7206216924290472,0.5,0.5555555555555556,0.6
6403,0.5948497675962816,0.8372891049470975,0.6358543123701969,0.09999999999999998,0.22222222222222227,0.0
6404,0.6412786354581674,0.8372891049470975,0.6693864076552531,0.6,0.33333333333333337,0.0
6405,0.5935943725099603,0.7327784717727978,0.6047305512496708,0.3,0.2222222222222222,0.2
6406,0.6530362068210674,0.8418644552473549,0.6754232937638276,0.3,0.44444444444444453,0.2
6407,0.7161354581673307,0.7869602516442665,0.801214962650368,0.4,0.6666666666666666,0.5
6408,0.6055460696894961,0.7386648873637721,0.8059146416256661,0.6,0.38888888888888895,0.4
6409,0.572670855041373,0.5873086021784907,0.7283136242971604,0.3,0.33333333333333337,0.6
6410,0.69281371247038,0.9156419788390049,0.8630380699670492,0.7,0.6666666666666666,0.8
6411,0.7339807436918991,0.8975312172338195,0.8319318186980678,0.4,0.44444444444444453,0.2
6412,0.7111553784860558,0.8867860763771545,0.5931594576872812,0.5,0.5555555555555556,0.4
6413,0.6518237395246601,0.6693083867805057,0.7650755576150475,0.2,0.33333333333333337,0.4
6414,0.6215139442231077,0.7909388171227512,0.7508884657018166,0.5,0.33333333333333337,0.2
6415,0.6246896472082685,0.7259555809741683,0.7631260611512202,0.30000000000000004,0.4444444444444445,0.4
6416,0.6641439051486363,0.7640835001429798,0.6948854937556503,0.6,0.6666666666666667,0.4
6417,0.6564269238834138,0.8304260794967114,0.8122988976536853,0.4,0.611111111111111,0.4
6418,0.67153607791058,0.7686588504432371,0.6204155479536069,0.4,0.2777777777777778,0.6
6419,0.6374794937895478,0.6737805336905317,0.8152499329907913,0.6,0.5000000000000001,0.4
6420,0.6185711698659907,0.8196413252175334,0.6497440021079506,0.6,0.5000000000000001,0.0
6421,0.6750498007968129,0.8582818886776902,0.789722132818367,0.7,0.611111111111111,0.6
6422,0.7156805470425989,0.6268229911352587,0.7765773730691521,0.5,0.5,0.0
6423,0.6557041066503219,0.8501436605525825,0.7554591338817143,0.5,0.44444444444444453,1.0
6424,0.7155495664401219,0.8670288818987704,0.8310307909206686,0.7,0.7222222222222222,0.6
6425,0.5962097555723055,0.8227673409506285,0.6485276146084616,0.9,0.7777777777777778,0.6
