pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
1374,0.5976095617529882,0.758364312267658,0.6415575211590093,0.3,0.2777777777777778,0.4
1375,0.6559435335580754,0.7765617282345907,0.770701104955679,0.4,0.33333333333333337,0.2
1376,0.5781922477314821,0.5956274209062313,0.8714951292875052,0.6,0.6666666666666666,0.6
1377,0.6765319673686209,0.8436074458379291,0.7830600720519354,0.4,0.38888888888888895,0.6
1378,0.6379088110034508,0.8088423617759322,0.6475815354421925,0.4,0.4444444444444445,0.4
1379,0.671005520402052,0.8377974772026817,0.7431355312353771,0.30000000000000004,0.27777777777777785,0.4
1380,0.6957792173481142,0.8604066643589242,0.7570137301330547,0.7,0.5555555555555556,0.6
1381,0.6809134430021849,0.8659890295578028,0.8826897168248891,0.9,0.888888888888889,0.8
1382,0.649862090101134,0.6600982660462215,0.5733368465844989,0.5,0.611111111111111,0.8
1383,0.707033933232587,0.8457861840761469,0.6827216187607612,0.2,0.2777777777777778,0.4
1384,0.6081744450768356,0.8613096940234487,0.6048728187934707,0.6,0.5555555555555556,0.4
1385,0.644070775720647,0.8956248212753789,0.6114455793170249,0.8,0.5000000000000001,0.8
1386,0.6932270916334662,0.7526451243923363,0.8247903392772001,0.30000000000000004,0.611111111111111,0.6
1387,0.6069142234480881,0.8495703083846304,0.6702874354326522,0.4,0.611111111111111,0.6
1388,0.6256802853943704,0.7879548930138877,0.7884507925258609,0.19999999999999996,0.4444444444444445,0.2
1389,0.633836449075493,0.7277498359938771,0.9077468702535143,0.7,0.5555555555555556,0.6
1390,0.6363032717614392,0.7412067486416929,0.852755571775738,0.5,0.44444444444444453,1.0
1391,0.6294178126204859,0.7743780383185588,0.7279426128594078,0.7,0.6111111111111112,0.6
1392,0.6955360376675118,0.7961109522447812,0.8278880060331002,0.7,0.611111111111111,0.4
1393,0.7074203187250997,0.8893036136237076,0.7379674933407232,0.6,0.6666666666666666,0.6
1394,0.7616676152532728,0.8913354303688876,0.7177265479127198,0.8,0.7777777777777778,1.0
1395,0.7222677612531242,0.800204686723959,0.5082990233795026,0.09999999999999998,0.27777777777777785,0.4
1396,0.5995814720914323,0.8392499693614935,0.7453559211153966,0.8,0.6111111111111112,0.8
1397,0.5874150456995548,0.7400629110666286,0.7677014099948967,0.6,0.6666666666666666,0.4
1398,0.6609277177006262,0.7815774865851403,0.7386754437372511,0.4,0.6111111111111112,0.6
1399,0.620600669422623,0.7640835001429798,0.6344040041977292,0.4,0.5555555555555556,0.4
1400,0.5901315373426927,0.8425180767188203,0.7505935838837587,0.7,0.888888888888889,0.6
1401,0.6710944918116234,0.8727480697740921,0.6795014238345779,0.8,0.7777777777777778,1.0
1402,0.6581717484899114,0.8601658564483844,0.7668776131698459,0.6,0.2777777777777778,0.2
1403,0.6301100744082495,0.6704967894558973,0.7246311629460507,0.6,0.7777777777777778,0.6
1404,0.6507027445772466,0.5886950719664474,0.7957105020466202,0.5,0.5,0.4
1405,0.6173690331840341,0.7778095510437518,0.8575210075762049,0.5,0.38888888888888895,0.2
1406,0.62898406374502,0.8347934593287754,0.7637287582004088,0.7,0.5000000000000001,0.6
1407,0.702530872677871,0.8523223987908003,0.7517403465095395,0.4,0.7222222222222222,0.4
1408,0.6256353894765765,0.8072951418676326,0.727747263979938,0.7,0.7222222222222222,0.8
1409,0.696627283967578,0.8052616528452959,0.7735217136501461,0.8,0.8333333333333333,1.0
1410,0.6422070339332326,0.7942392180310396,0.7581168507803645,0.7,0.5555555555555556,0.8
1411,0.6219136830604006,0.7322549763151024,0.6192532221207618,0.19999999999999996,0.38888888888888895,0.6
1412,0.7498485321387263,0.8031085468216455,0.7899059862595854,0.3,0.5555555555555556,0.8
1413,0.6357677793225924,0.8412925364598227,0.6633866226904537,0.5,0.5555555555555556,0.6
1414,0.6189691782321265,0.758364312267658,0.7436310965129467,0.4,0.44444444444444453,0.4
1415,0.6773619806488334,0.8174625869793156,0.8286280501809374,0.6,0.44444444444444453,0.2
1416,0.746905236198065,0.9038858704286213,0.6613530336820204,0.5,0.33333333333333337,0.4
1417,0.6542675452038003,0.824285477777945,0.7647530845157678,0.5,0.33333333333333337,0.6
1418,0.7086653386454184,0.8784672576494138,0.820269944893444,0.8,0.6666666666666667,0.4
1419,0.6296065737051794,0.8784672576494138,0.8038798205617061,0.5,0.5555555555555556,0.2
1420,0.6527338920181345,0.603946239633972,0.6580849449615889,0.6,0.6666666666666667,0.8
1421,0.6658378800070655,0.7869602516442665,0.6904704576463943,0.5,0.5555555555555556,0.6
1422,0.6788818750970146,0.8448249760298744,0.7544434298417371,0.7,0.6666666666666666,0.2
1423,0.6081916573337985,0.7297683728910495,0.6629891104357188,0.4,0.38888888888888895,0.4
1424,0.692480079681275,0.81310511050288,0.7581168507803645,0.6,0.611111111111111,0.6
1425,0.6801256512411892,0.8784672576494138,0.6975345154212039,0.9,0.9444444444444444,0.6
1426,0.6724905931828243,0.7923430167033928,0.817064860370981,0.5,0.6666666666666666,1.0
1427,0.7393758300132803,0.8191956742142615,0.8617558381299811,0.7,0.5555555555555556,0.4
1428,0.6822086653386455,0.7961109522447812,0.867504395349788,0.5,0.611111111111111,0.6
1429,0.6787403955606148,0.8784672576494138,0.7206353006288889,0.6,0.611111111111111,0.4
1430,0.6503984063745021,0.8022114193117911,0.7416488354026685,0.4,0.44444444444444453,0.4
1431,0.6971790258321553,0.8628147434643229,0.7990443048229972,0.5,0.5555555555555556,0.4
1432,0.5970419397678106,0.6725764941378325,0.781374148966224,0.6,0.5555555555555556,0.0
1433,0.6516710934041612,0.7823849013440092,0.7155790983765851,0.6,0.611111111111111,0.4
1434,0.5974435590969457,0.07778095510437522,0.7472352076225435,0.4,0.44444444444444453,0.4
1435,0.7145040527544994,0.8289009627299591,0.921133568660588,0.8,0.7222222222222222,0.6
1436,0.6043603364320497,0.7869602516442665,0.7751670687219185,0.4,0.6666666666666666,0.4
1437,0.6761940093875511,0.8490542914334736,0.7703299722327228,0.6,0.5555555555555556,0.8
1438,0.5580179282868527,0.7412067486416929,0.5465634497703513,0.4,0.5555555555555556,0.8
1439,0.6387637854379584,0.8635476371050963,0.8045013991443758,0.6,0.44444444444444453,0.4
1440,0.6775793650793651,0.7132462745845646,0.6623204529798594,0.19999999999999996,0.33333333333333337,0.4
1441,0.6240039840637451,0.8294456472895135,0.6789373020956846,0.7,0.6666666666666667,0.6
1442,0.6061321217592684,0.6725764941378324,0.7653683916427023,0.4,0.4444444444444445,0.6
1443,0.720325049010308,0.8693165570488991,0.6931071494581519,0.6,0.7222222222222222,0.6
1444,0.6706974622518331,0.8457861840761469,0.7217361215221463,0.8,0.5000000000000001,0.6
1445,0.6473782290194063,0.6523911251661088,0.6519700707344662,0.5,0.6666666666666667,0.6
1446,0.647503735059761,0.7477429633563463,0.7419668452064564,0.5,0.7777777777777778,1.0
1447,0.671003486055777,0.6093290046930984,0.6738314780237558,0.8,0.8333333333333334,0.8
1448,0.6224778306130319,0.7930607187112764,0.9326667242112977,0.6,0.6666666666666667,0.8
1449,0.7153214066809686,0.8045577527991026,0.6971638068499311,0.8,0.7222222222222222,0.6
1450,0.6214816060433591,0.7748490302612323,0.7116832258914495,0.7,0.38888888888888895,0.6
1451,0.6858718970272756,0.8221552539539385,0.6427159854442369,0.5,0.5000000000000001,0.4
1452,0.6768995446784293,0.7412067486416929,0.8419440393605276,0.7,0.6666666666666667,0.8
1453,0.6355439586193043,0.7008360106982455,0.7974404753792266,0.5,0.5000000000000001,0.4
1454,0.6031329228540385,0.6851587074635401,0.5195326164483756,0.19999999999999996,0.2777777777777778,0.0
1455,0.5558425638106914,0.6597083214183586,0.5842440249424892,0.7,0.7222222222222222,0.8
1456,0.6693227091633467,0.8784672576494138,0.8280819727400894,0.8,0.8333333333333333,1.0
1457,0.6524546973396737,0.8784672576494138,0.7351614354053942,0.2,0.5555555555555556,0.4
1458,0.6565820053120851,0.7869602516442665,0.6830595041772858,0.5,0.611111111111111,0.2
1459,0.6662097131188508,0.8155561910208751,0.7868876380503272,0.9,0.8333333333333333,0.8
1460,0.6238945317630578,0.760815392785653,0.7550659581243038,0.6,0.38888888888888895,0.8
1461,0.6404411678798005,0.8098370031455533,0.7170778079129925,0.6,0.5,0.4
1462,0.636702233212743,0.8261775399321868,0.6546095521059063,0.4,0.5,0.0
1463,0.656374501992032,0.8392499693614935,0.6447583150730084,0.7,0.6666666666666666,1.0
1464,0.608229075283718,0.7755218758936231,0.8231598773039039,0.6,0.611111111111111,0.8
1465,0.6784251493325437,0.8493513921023215,0.7650755576150475,0.7,0.7222222222222222,0.6
1466,0.6709590210586227,0.9148620895832792,0.7563308459228153,0.4,0.6666666666666666,0.4
1467,0.5809273029340131,0.6313983414355162,0.788051765938727,0.30000000000000004,0.38888888888888895,0.4
1468,0.6542057576147026,0.8418644552473549,0.7496808544469127,0.6,0.6666666666666667,0.6
1469,0.6392728207404985,0.846170667294656,0.6289640489916817,0.4,0.611111111111111,0.8
1470,0.7032702523240373,0.8498713182728053,0.8666213881279368,0.9,0.7222222222222222,0.8
1471,0.7016245363374091,0.8510151558478696,0.7361345454049855,0.4,0.5555555555555556,0.6
1472,0.697760681412282,0.7902283590015933,0.807885189374838,0.8,0.7777777777777778,0.8
1473,0.6707613988490483,0.8398627394909923,0.7501957274625694,0.6,0.7222222222222222,0.8
1474,0.6309633261824498,0.7132462745845646,0.7509568440944097,0.4,0.8333333333333334,0.4
1475,0.7268617836346921,0.748355733485845,0.7190383383533452,0.6,0.6666666666666667,0.6
1476,0.652458541900773,0.7610332666094748,0.7235524038313247,0.7,0.6666666666666667,0.8
1477,0.681185970404098,0.8354051371764033,0.7770206115782825,0.5,0.5000000000000001,1.0
1478,0.6581854400579501,0.597217783310064,0.8009991433487459,0.8,0.7777777777777778,0.6
1479,0.6790615316511731,0.8418644552473549,0.8140914687055637,0.5,0.5000000000000001,0.6
1480,0.6323511373226307,0.6954532456391193,0.6780150736646995,0.6,0.5555555555555556,0.2
1481,0.5701974709856228,0.45612722993334937,0.7281970207024382,0.4,0.611111111111111,0.8
1482,0.7158800694657269,0.8539564524694636,0.8567510383846092,0.7,0.44444444444444453,1.0
1483,0.6395101412531692,0.755913231749663,0.8718022978479821,0.6,0.4444444444444445,0.2
1484,0.6079916445329793,0.620891981486777,0.7557617757476158,0.5,0.611111111111111,0.6
1485,0.6392287990893569,0.7137546468401488,0.7558940845633497,0.5,0.8333333333333334,1.0
1486,0.631972111553785,0.8479649223143647,0.6047376646268608,0.6,0.5000000000000001,0.3333333333333333
1487,0.5542828685258965,0.6600982660462215,0.7747036830078275,0.19999999999999996,0.5555555555555556,0.2
1488,0.6158224245873649,0.6075583582920699,0.6724499020984103,0.3,0.6666666666666666,0.8
1489,0.641817346000613,0.6424755053203498,0.7340464135308629,0.5,0.6666666666666667,0.0
1490,0.7019613852283176,0.7967645737162465,0.8191243524336078,0.6,0.5555555555555556,0.6
1491,0.689337886549042,0.8784672576494138,0.787060635383588,0.7,0.8888888888888888,0.4
1492,0.6033722253841777,0.7821440934334694,0.7437130081290739,0.3,0.38888888888888895,0.0
1493,0.7073199138928159,0.7845521725388679,0.8014255925204093,0.6,0.38888888888888895,0.4
1494,0.6604884808591721,0.855590506148127,0.7386043099653512,0.9,0.5,1.0
1495,0.6575765901909604,0.7492808962303823,0.6532279761805608,0.5,0.38888888888888895,0.4
1496,0.6957785740156259,0.7297683728910495,0.7595176389039324,0.5,0.611111111111111,0.8
1497,0.588254126351736,0.758364312267658,0.6506562927325673,0.6,0.5000000000000001,1.0
1498,0.6462228011032793,0.8585744302569905,0.7503969960050534,0.6,0.611111111111111,0.4
1499,0.6528173022196928,0.8490542914334736,0.38772512444026486,0.7,0.611111111111111,0.6
1500,0.6313357680389554,0.8704603946239634,0.7697609020575233,0.7,0.6666666666666667,0.2
1501,0.7123545949979347,0.8125283856751165,0.7279911511978807,0.4,0.5555555555555556,0.6
1502,0.6866329325554924,0.8516462386479051,0.752086895654693,0.5,0.5555555555555556,0.8
1503,0.6633466135458168,0.8057999293512086,0.7509983236340343,0.6,0.7222222222222222,0.2
1504,0.6945658922750557,0.6840148698884758,0.788444614049673,0.3,0.44444444444444453,0.4
1505,0.6458358941728549,0.8174625869793156,0.8643688186844388,0.8,0.5000000000000001,0.8
1506,0.6781838164583048,0.8372891049470975,0.7544646304953229,0.6,0.611111111111111,0.6
1507,0.6335400157611314,0.6604652727547983,0.7156992354135716,0.5,0.5555555555555556,0.8
1508,0.6846898121798521,0.7831474597273854,0.8389598353617814,0.8,0.6111111111111112,0.4
1509,0.6494072969206917,0.8418644552473549,0.6125368550647603,0.4,0.611111111111111,0.2
1510,0.6598993022218527,0.9070631970260223,0.7603902131725717,0.3,0.38888888888888895,0.8
1511,0.5959709548901171,0.7503574492422076,0.6374449729464515,0.6,0.611111111111111,0.6
1512,0.7002375114924917,0.8784672576494138,0.7373239020711524,0.4,0.611111111111111,0.4
1513,0.6798520204894708,0.8180726336860166,0.8542936899007932,0.7,0.611111111111111,0.8
1514,0.6204057396786481,0.7992785024526518,0.8029763900435672,0.4,0.33333333333333337,0.0
1515,0.6676778109237926,0.7116576112858641,0.7191779861367477,0.19999999999999996,0.33333333333333337,0.2
1516,0.5962203816313694,0.8403393384806024,0.6888936590359456,0.7,0.7777777777777778,0.4
1517,0.7413571520370134,0.855590506148127,0.9314052853229389,0.6,0.5555555555555556,0.8
1518,0.6704922391880443,0.7973587750539424,0.7251600270762633,0.5,0.5000000000000001,0.4
1519,0.6527777777777779,0.813815568624038,0.7804995149317993,0.19999999999999996,0.33333333333333337,0.2
1520,0.7277556440903055,0.7240491850157278,0.7205047168930341,0.6,0.5555555555555556,0.8
1521,0.6702475811041548,0.8366923201253248,0.7268900004088696,0.7,0.4444444444444445,0.3333333333333333
1522,0.6625996015936256,0.7651728692620886,0.7870606353835878,0.5,0.5000000000000001,0.2
1523,0.6006808542954283,0.6751183554157532,0.6832622354272007,0.4,0.44444444444444453,0.8
1524,0.6214983326880567,0.79839862739491,0.5340520354898941,0.09999999999999998,0.38888888888888895,0.0
1525,0.7237221681834536,0.8241349728338576,0.7891290817595303,0.5,0.6666666666666666,0.4
1526,0.5974946368372664,0.7738878222149598,0.7823495472903292,0.6,0.6666666666666666,0.2
1527,0.6666681488332385,0.8441521303974836,0.7125906895815444,0.5,0.611111111111111,0.0
1528,0.6640120191502896,0.8613096940234487,0.773785492796573,0.8,0.8333333333333334,0.8
1529,0.6489043824701196,0.8517777142312458,0.7027528889277832,0.7,0.7222222222222222,0.6
1530,0.6554956644012188,0.8098370031455534,0.5579112510354247,0.4,0.5,1.0
1531,0.7260956175298806,0.7137546468401487,0.8285799953661428,0.6,0.6666666666666667,0.6
1532,0.9228087649402391,0.8484415213039749,0.9358315842794124,0.7,0.7777777777777778,0.6
1533,0.7223605577689244,0.8315097150941408,0.8346349020302654,0.7,0.5555555555555556,0.6
1534,0.6720064187693671,0.8149207257013948,0.695182832922192,0.5,0.5,0.6
1535,0.5849933598937584,0.6725764941378325,0.6427159854442369,0.7,0.7222222222222222,0.2
1536,0.6963300643579529,0.859989881436836,0.8725416706417891,0.9,0.7222222222222222,1.0
1537,0.6493571169865991,0.7320560480411782,0.8340383595017804,0.2,0.38888888888888895,0.4
1538,0.7387843262963473,0.9013440091507006,0.6332889823231977,0.5,0.611111111111111,0.2
1539,0.6290631126288497,0.706289601613413,0.6730859217059862,0.6,0.5000000000000001,0.8
1540,0.6219666787395872,0.8724994094316868,0.7261824977280076,0.5,0.6666666666666666,0.4
1541,0.7659362549800798,0.8052616528452959,0.8578363672982946,0.8,0.6666666666666667,0.8
1542,0.6825199203187252,0.8372891049470975,0.647108495859058,0.5,0.7777777777777778,0.4
1543,0.6430942895086322,0.8662663235153941,0.6258715082583319,0.4,0.7222222222222222,0.0
1544,0.6792065608533608,0.8035978890997478,0.7795190328867566,0.2,0.38888888888888895,0.6
1545,0.684520845190666,0.7660902327308119,0.8112382140771329,0.6,0.6666666666666666,0.2
1546,0.6454183266932272,0.7536849767333039,0.7909923929576934,0.9,0.6666666666666666,1.0
1547,0.6922310756972112,0.6248337083960165,0.8289726537870303,0.19999999999999996,0.33333333333333337,0.4
1548,0.6180278884462153,0.6006781322766452,0.7681390520582048,0.4,0.33333333333333337,0.4
1549,0.630944970119522,0.6211038032599371,0.5839329332467134,0.6,0.7222222222222222,0.5
1550,0.709646686745305,0.8425180767188203,0.7567861020629749,0.8,0.611111111111111,0.4
1551,0.6345519777653313,0.7869602516442665,0.8233054571074894,0.6,0.38888888888888895,0.4
1552,0.6660545318725101,0.6978613247445178,0.7510195242876201,0.30000000000000004,0.4444444444444445,0.4
1553,0.7702938247011953,0.8670288818987704,0.7769691242767169,0.8,0.5555555555555556,0.4
1554,0.6727376209447924,0.8351218337522388,0.7891458710969974,0.6,0.5000000000000001,0.8
1555,0.6647919192794042,0.835573348584501,0.8386122960762132,0.8,0.7777777777777778,0.6
1556,0.7252806954002174,0.827897596436043,0.6625623078043191,0.4,0.4444444444444445,0.6
1557,0.720540913269997,0.8235630540463255,0.6986539099305374,0.4,0.4444444444444445,0.8
1558,0.6844763801935118,0.8632160899818893,0.7635438103934689,0.4,0.6666666666666666,0.6
1559,0.7079250565306343,0.8670288818987704,0.6692062020997732,0.19999999999999996,0.44444444444444453,0.6
1560,0.5609802170627834,0.8187887754721438,0.703857156053468,0.4,0.5,0.6
1561,0.6666225564274344,0.7240491850157278,0.6031873668333946,0.7,0.7222222222222222,0.6
1562,0.6782868525896415,0.7259555809741683,0.6761070148419717,0.5,0.44444444444444453,0.6
1563,0.5926804147048171,0.7686588504432371,0.7320721973114542,0.8,0.7777777777777778,0.8
1564,0.6812749003984064,0.7971945878422106,0.7236282798546846,0.6,0.7222222222222222,0.8
1565,0.6949988066168507,0.7952790703720072,0.7236282798546846,0.4,0.33333333333333337,0.4
1566,0.6391604796694118,0.597217783310064,0.6631171512251386,0.4,0.5555555555555556,0.4
1567,0.6596945551128819,0.7137546468401488,0.6753331909860878,0.0,0.33333333333333337,0.0
1568,0.7092359727755645,0.8080772530300697,0.8244983395345244,0.4,0.6111111111111112,0.6
1569,0.6608650866618995,0.7949173826012359,0.749303967399452,0.5,0.611111111111111,1.0
1570,0.5844209369418877,0.7869602516442665,0.6448784521099951,0.4,0.5555555555555556,0.6
1571,0.6524247836241243,0.6621779707281565,0.8094061242630879,0.5,0.6666666666666666,0.6
1572,0.6456673306772909,0.6878276618053569,0.794737392047029,0.7,0.5000000000000001,0.5
1573,0.6623548540879219,0.6840148698884758,0.7399497544510014,0.3,0.2222222222222222,0.0
1574,0.6806890086711976,0.8368731640107105,0.7401859903052439,0.3,0.38888888888888895,0.6666666666666666
1575,0.6589534718269779,0.8397527551087746,0.8291686668473769,0.6,0.5555555555555556,0.6
1576,0.6042615253272625,0.5549246292740717,0.7910528815357566,0.7,0.5555555555555556,0.2
1577,0.6588166564511186,0.8134491218036513,0.7513307884289034,0.4,0.2777777777777778,0.4
